	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C26B2.8	25.3562940243701	-0.74551391159083	0.378065785620638	-1.97191584096134	0.0486192146325705	1
nhr-31	418.783289813394	0.214150838842658	0.159778877874372	1.34029504832945	0.180149440695146	1
nhr-258	22.215952510369	-0.429434940464317	0.35811816403885	-1.19914314208796	0.230472291263519	1
sax-7	1100.40178123955	0.0936586440206063	0.227729982653681	0.411270588656027	0.680874133287695	1
nsy-7	57.7450060876886	-0.190472504400081	0.18753214477857	-1.01567922995272	0.309782161830113	1
Y42H9AR.5	231.801419325291	-0.291316507837392	0.253769160268424	-1.1479586705069	0.250985625883191	1
rabs-5	60.4741220463788	0.181582163721728	0.180676810315335	1.00501089987594	0.314891601361938	1
Y42H9AR.4	217.55281794658	0.0937580161603203	0.174604459425874	0.536973777580544	0.591285727343954	1
F42G8.19	6.37315059425206	0.11188004360294	0.502277928868864	0.222745291346755	0.823733749372752	1
F42G8.10	534.061300853102	-0.115364634301928	0.176117404195195	-0.65504391703427	0.512439478889251	1
moc-3	118.655624321261	-0.363613744811479	0.201127927337404	-1.8078729772892	0.070626272394714	1
sph-1	311.426164191886	-0.207815674768286	0.133994838841613	-1.55092298005547	0.120920142595588	1
isp-1	1142.57675907704	-0.148182458958275	0.166085127207614	-0.892207878271005	0.372281520221147	1
islo-1	274.229475601885	0.261137393399062	0.154296505604415	1.6924388039517	0.0905623389551355	1
pmk-3	886.909235307091	0.0333149110417186	0.167608565412785	0.198766160665304	0.842445667662962	1
pmk-2	75.1491978299028	0.0634986166252131	0.217235603782493	0.292302990483968	0.77005497253805	1
pmk-1	111.363260075021	-0.0300932473281153	0.217637162977203	-0.138272558401561	0.890025012383703	1
faah-2	2053.84824544035	0.0117870973430037	0.183970982967591	0.0640704156322311	0.948914158336136	1
faah-1	1744.93595271339	-0.0618689772720351	0.148999025072831	-0.415230752293804	0.677972988555759	1
clec-51	396.948981212463	0.512400237907489	0.206217077573816	2.48476141712402	0.0129638285673519	0.985558113605616
clec-52	1812.94321810116	-0.105641058942143	0.303595704070509	-0.347966250924315	0.727865529358057	1
C07G1.15	8.37883150364345	-0.526093474146945	0.626795223732087	-0.839338677494159	0.401279284846325	1
svh-1	44.0999507480971	0.312372657690603	0.288341658246324	1.08334210044582	0.278656604912126	1
gpx-6	193.420985799403	-0.151583603293583	0.280206165255827	-0.540971691879757	0.588527094610968	1
nhr-66	248.358453263528	0.216011210449133	0.213260472455856	1.01289848963383	0.311108649905586	1
anr-44	4.50974707403298	0.102400423326487	0.60505403915688	0.169241781228629	0.865606467100927	1
vit-6	440397.644873873	0.473385481348794	0.309000999729405	1.53198689248042	0.125525669314984	1
K07H8.11	60.8779115529768	0.0970287747828098	0.361232365637883	0.268604876009577	0.78823375964301	1
K07H8.2	576.145167261459	0.213829484838749	0.195205169576873	1.09540892437555	0.273337526063107	1
F35H10.5	12.4169354805656	-0.133141840446239	0.440602196032941	-0.302181518033751	0.76251369253774	1
vha-5	451.797542490477	0.207213894206715	0.149002929126965	1.39066993797249	0.164325537624421	1
F35H10.10	629.064524732058	0.141152276459674	0.202070840561174	0.698528674734454	0.484846631656404	1
F35H10.3	13.6902432692489	0.270144454788617	0.437232348154037	0.617851025728418	0.536673544516086	1
lys-10	263.661631313488	-0.201162076053716	0.467597429613888	-0.430203553984081	0.66704757696709	1
F17E9.4	2342.13016519029	0.287816248996091	0.73737536753154	0.390325282982524	0.696296029941017	1
F17E9.2	65.0177999598061	0.128999570335369	0.604229396166062	0.213494363488259	0.830941385066909	1
col-116	61.8950574069878	0.0524951926106897	0.286231814863938	0.183400970418482	0.854483414497169	1
aagr-1	4920.36385484227	-0.104875166530297	0.107114636091671	-0.979092777205	0.327534140119248	1
D2096.6	12.6887102051391	-0.361330252040548	0.421140336104413	-0.857980632733703	0.390903157816765	1
D2096.7	92.292230496766	-0.0245370530771294	0.213348613760947	-0.11500919853467	0.908437831050912	1
nap-1	2775.01187659792	-0.329302863554681	0.139125733128675	-2.36694431827443	0.0179356310042889	1
praf-3	362.71110253044	-0.216817507400617	0.128993995729093	-1.68083410530181	0.0927951420862562	1
D2096.9	22.2814734676019	-0.102802638832566	0.399583369612103	-0.257274568089163	0.796966823552649	1
D2096.11	6.01544896048883	-0.302042451147683	0.514488246787399	-0.587073568801067	0.557154298160472	1
T26A8.2	32.0193639846667	-0.0625661975879292	0.293340967383522	-0.213288304548776	0.831102095301265	1
T01B11.1	7.22453667823254	0.789180296178942	0.614310305058979	1.2846606831757	0.198910883071508	1
T01B11.2	1464.60654045127	-0.113935536799554	0.184482154105832	-0.617596522285797	0.536841337616974	1
linc-135	8.10249014250693	-0.494200895936589	0.46499089708269	-1.0628184315804	0.28786429925719	1
str-176	532.175849885297	-0.0690739841459909	0.171940048868329	-0.401732956345076	0.687880567549377	1
oat-1	451.532839689864	0.694883446687613	0.183499933503722	3.78683214440249	0.000152580097328047	0.0830517561350876
spp-10	5352.80634288954	0.093139569024412	0.214086802853555	0.435055163526934	0.663522387150338	1
hlh-12	45.4793600755863	-0.223443288440943	0.387927211595675	-0.575992819688637	0.56462003492501	1
spp-8	1060.9263822125	-0.69814042189896	0.236607634004949	-2.95062509219106	0.00317131596997955	0.585674102884438
C28C12.4	1065.75544518457	0.271714565147472	0.340193718787335	0.798705414421036	0.424461246511615	1
tag-77	461.659240962498	0.155140406955236	0.145898304891633	1.06334619220194	0.287624984548014	1
pkg-2	913.837548290052	0.102831147705235	0.125835099372409	0.817189704765175	0.413820025059797	1
hyl-1	484.042309313419	-0.250379596733899	0.167302256253944	-1.49657035320465	0.134505089098539	1
catp-7	3407.20677925605	0.00581884952807113	0.222559865608303	0.0261450981387277	0.979141606230179	1
Y59H11AR.6	508.448641944333	-0.160639895613469	0.200528465296045	-0.801082755888608	0.423083738439897	1
Y59H11AR.4	218.71144101717	-0.112515167955658	0.248095999242784	-0.453514640699839	0.650178203326187	1
F42A9.18	8.53497200123232	0.845952542774978	0.518708885533719	1.63088114811171	0.102915400323599	1
cyp-33E2	233.916365703597	0.0591997486826845	0.218733569539269	0.270647751085397	0.786661965900766	1
cyp-33E3	107.190748029521	-0.261977514697667	0.344835230949084	-0.759717949864433	0.447423196949133	1
linc-126	7.13801258432873	0.835873769601858	0.513985374519807	1.62625983352693	0.103894392529868	1
F42A9.9	6.55168267926624	-1.00863178641587	0.564649136978272	-1.78629828748801	0.074050974050574	1
cyp-33E1	266.423292874545	-0.143640040678393	0.235043293302469	-0.611121630658686	0.541119060762644	1
C49C8.5	3297.18150455939	0.039606344571692	0.172244326056712	0.229942811344923	0.818136208862733	1
C49C8.2	31.0926870678487	-0.163477632025026	0.288989873604624	-0.565686368127504	0.57160700367493	1
C49C8.8	88.6819133569091	0.431691961043306	0.514714371299085	0.838701977474927	0.401636568389319	1
F08B4.7	98.9188985387924	-0.0614485075346999	0.212313897706191	-0.289422916721802	0.77225776004681	1
hst-1	92.80351514764	0.128631425167589	0.285775002869507	0.450114334269908	0.652628001522729	1
dic-1	93.1586107570127	0.3171703784077	0.219206162065266	1.44690448215258	0.147923677632617	1
ttll-11	9.13725174381692	-0.650976996151118	0.505700932367528	-1.28727663819692	0.197997883278094	1
pme-4	155.16918831623	0.712371705224875	0.383321824043402	1.85841676769287	0.063109852958852	1
H23L24.1	6.20179618650706	-0.191016036002927	0.50153865237458	-0.380860049566557	0.703307098076938	1
F21D5.3	2063.1429411013	0.146053935940557	0.179463880708171	0.813834713504595	0.415739645682495	1
F21D5.5	133.56661756864	-0.00303668028687351	0.206829129105222	-0.0146820725881828	0.988285821820544	1
F21D5.4	29.0708326836099	-0.36808733053403	0.23496547578451	-1.56655921175248	0.117217758081462	1
mrps-33	40.8206655054182	-0.0602308814789885	0.280840962826958	-0.214466155053386	0.830183557271933	1
F21D5.7	655.430642361282	-0.00208194697901342	0.0970095893939134	-0.0214612492643335	0.982877714945106	1
klp-11	83.8598016748862	0.428874790752031	0.205752381337336	2.08442200262499	0.0371217981642189	1
F20C5.4	218.385469891426	0.00582518989832602	0.20306269885301	0.028686656541203	0.977114498526835	1
F20C5.5	18.5182120805927	0.169444850901059	0.346467841316042	0.48906371874928	0.62479658651709	1
F20C5.6	35.9925019100014	0.224780241214383	0.267842493747301	0.839225464449471	0.401342800274817	1
C33D9.6	47.0551592962557	0.0737326067271069	0.2115213297748	0.348582371364665	0.727402864196152	1
C33D9.5	35.8841122873239	0.314575261869188	0.331786368818141	0.948125937149676	0.343065345510694	1
C33D9.13	94.1805360824907	-0.204691127182807	0.29973000189604	-0.682918379501439	0.494658419363327	1
C33D9.8	21.8156260405101	0.323179941234208	0.320016548102778	1.0098850923497	0.31255034574465	1
C33D9.10	4.47274869862846	0.0734445910355096	0.560111690827989	0.131124902833111	0.895676501629031	1
C33D9.3	93.7669426782487	0.0951906413552142	0.227504058807289	0.418412936693349	0.675645229670744	1
exc-5	425.385155008109	0.127693362699543	0.154898046940882	0.82437038569168	0.40972913641066	1
grsp-2	58.0463252842509	0.255149483710963	0.268898555185072	0.948868927671827	0.342687279714738	1
T28C6.10	29.3110693317833	-0.386926083889159	0.313902966918547	-1.2326295851468	0.217713993775368	1
col-117	47.319499634094	0.514672693076373	0.852118900848816	0.60399164079531	0.545849199772124	1
col-3	68.6310811058999	0.523318921870273	0.705917375890897	0.741331690850962	0.458492351113296	1
T28C6.7	874.341182318861	0.133925093258898	0.198439813751253	0.674890238643214	0.499745502689181	1
T28C6.8	783.16561047161	-0.099124016581555	0.221049887400458	-0.448423737045295	0.653847413885637	1
T11B7.2	95.942440891102	0.0477623230732619	0.255207148022377	0.1871511963649	0.851542088325423	1
linc-97	18.7598680740958	0.016971403228546	0.435355819861957	0.0389828330167432	0.968904075477675	1
col-118	878.058410996655	0.0977978141067086	0.182783199993747	0.535048156012447	0.592616558221477	1
alp-1	714.005265648269	-0.0282484470732934	0.175517416817213	-0.160943840135887	0.872137632928301	1
T11B7.5	60.4010194838422	-0.302348403782451	0.335128166288432	-0.902187384399768	0.366957335232051	1
C09G9.1	834.190917139696	0.0953004871698082	0.200492877756398	0.475331035377724	0.634551041487233	1
npax-4	175.60305033393	0.0702980236645371	0.517135649984107	0.135937299365645	0.891870848519116	1
C09G9.8	38.073989847634	0.347026040990811	0.347851249168007	0.997627698106103	0.318459924844507	1
C09G9.5	18.702438892528	0.514707303825192	0.416728113859438	1.23511538268523	0.216787565195654	1
C27B7.7	158.486095690229	0.416088236953087	0.236376453967659	1.76027785326713	0.0783607073148623	1
C27B7.9	8397.04934608882	-0.119905603055267	0.310739815571534	-0.385871385148145	0.699591923829406	1
rap-1	311.418393286343	0.161471986238486	0.172013533700846	0.938716755388018	0.347876188464943	1
cfim-2	136.966533521091	0.0930577778119345	0.249271284557794	0.3733192853602	0.7089108246552	1
tpra-1	398.730898782952	-0.0341683309882828	0.165482308274802	-0.206477244271589	0.836418138209069	1
C53B4.1	26.3818426722972	0.139468442431541	0.376888900691264	0.370051869863339	0.711343842708962	1
C53B4.3	576.812725673169	0.140056823987862	0.135646376922783	1.03251430053005	0.301831251922874	1
C53B4.4	673.733721510303	0.107964267902391	0.197027472492865	0.547965552906848	0.583715555852296	1
col-119	57704.3286577938	-0.176396940292481	0.368680485616457	-0.478454779068476	0.632326552781211	1
mltn-12	20.9799504283879	-0.245281667814486	0.355569793553161	-0.68982706703913	0.490302945031517	1
unc-129	39.4261862840549	0.02738214025668	0.293400040551724	0.0933269818408657	0.925643797214467	1
C53D6.11	66.6850437659591	0.0149470954412608	0.232596869068404	0.0642618084290079	0.94876176302975	1
acc-2	31.2563571533233	-0.438552034403464	0.359067963656219	-1.2213621898704	0.221948916362566	1
C53D6.4	58.0647599219311	0.0713565948662103	0.239599504788513	0.297816119984032	0.765843510563064	1
srx-15	4.78090079060958	-0.478194515058495	0.608458523707861	-0.785911440839788	0.431919371438783	1
C53D6.6	323.615366125377	0.143857366300224	0.240531785149203	0.598080483255002	0.549786232075503	1
C53D6.7	153.581276057095	0.000868005150118182	0.235044426207587	0.0036929407947397	0.997053466253298	1
Y73F4A.3	606.135256318866	-0.178233226820576	0.303939737734101	-0.586409753950969	0.557600191162334	1
Y73F4A.2	742.551282185547	-0.109208269338037	0.444716385849699	-0.245568350555326	0.80601639169218	1
Y73F4A.1	143.288006023161	0.0742980928966983	0.696559044234084	0.106664457969093	0.915055180128719	1
nhr-11	425.161909575161	0.14777532594279	0.18167719847034	0.813395006016206	0.415991621666484	1
mppb-1	99.4952749017192	-0.024862145165029	0.215503566653127	-0.115367673728792	0.908153700471747	1
twk-8	113.917746978866	-0.081115370928629	0.254684962584611	-0.318492973065424	0.750111024053791	1
ZC410.5	15543.533261093	-0.172628910394788	0.194740271711926	-0.886457171273503	0.375371223292172	1
icln-1	107.191113613169	-0.128896527412256	0.217472481551509	-0.592702701935769	0.553380132888928	1
cyp-31A1	110.715968179844	-0.120967195844368	0.20446663538666	-0.591623154631615	0.554102965169689	1
aly-1	58.4377320010272	0.0972783342810453	0.22996369356186	0.423016054292404	0.672283547851255	1
nrfl-1	1324.00347050614	0.0892650078461594	0.136511236118975	0.653902274889382	0.513174768229909	1
flp-1	1186.6758812412	-0.0645089152573665	0.330258162899047	-0.195328753394312	0.845135588624634	1
F23B2.10	137.067880597345	0.899048720635656	0.566598451574722	1.58674757782513	0.112569825953699	1
pcp-3	920.960592586983	-0.0727463842539902	0.149862155853773	-0.485421978881526	0.627377044722564	1
pcp-2	726.682838955901	0.036781694003695	0.205109107667535	0.179327453675607	0.857680591330913	1
C07C7.3	4.20915507858115	-0.787029990922217	0.662250924835211	-1.18841659770887	0.23466932049411	1
C46C2.5	1749.70631096372	0.251178595540829	0.736497755425933	0.341044617842137	0.733069992881168	1
wnk-1	937.583656418359	0.305216726820818	0.236229950449275	1.29203230259474	0.196345958139908	1
C46C2.6	79.3387105081767	0.043602153945094	0.241731291262403	0.180374471659787	0.856858594280816	1
C46C2.2	600.794840394336	-0.332066106304152	0.153363039165288	-2.16522904157022	0.0303701493453932	1
Y11D7A.1	21.725013183643	0.0786605891138111	0.377125103286875	0.208579562665641	0.834776466290716	1
Y11D7A.3	8512.12208198474	0.100807972619685	0.221775746641229	0.454549129679017	0.649433639201656	1
rab-28	24.055626886774	0.0653878321719824	0.273530657773386	0.239051200710945	0.811065880983765	1
Y11D7A.9	36.3768808208586	-0.654337785513861	0.309587664262044	-2.11357835291529	0.0345512963494051	1
Y11D7A.10	84.0625862042686	-0.714857422963599	0.272835492293057	-2.6201042135521	0.00879028999454045	0.882613389548906
hum-9	195.09170968006	0.132686017566648	0.215061186021989	0.616968687009294	0.537255379677314	1
F49C12.2	6.1245436951886	1.02966648538918	0.617564837782212	1.66730102232974	0.0954545634750814	1
F49C12.3	8.11313104818474	0.5441964231352	0.654597150156144	0.831345542835605	0.405778453463258	1
F49C12.6	226.49424850016	-0.0467951849222736	0.369545770462572	-0.126628928437467	0.899234099661157	1
F49C12.7	604.98700569237	-0.605182883584204	0.219844442794198	-2.75277771815561	0.00590920028627881	0.748626480216085
F49C12.10	11.364631362132	0.43814569412422	0.399214862832845	1.09751849170925	0.272414801750498	1
F49C12.12	493.801890716406	-0.107011345365166	0.169933940866779	-0.629723201965043	0.528875699550694	1
vha-17	562.316057360905	-0.166712142888846	0.129941387676572	-1.28297954846994	0.199499241269857	1
F49C12.14	2440.78499508098	-0.187716147668444	0.18283837446027	-1.02667806045953	0.304572083449182	1
T20D3.2	3764.50803325827	-0.275611881526559	0.179509461764181	-1.53536130529223	0.124695103000639	1
T20D3.3	125.532737813872	-0.201657538689849	0.201885286384438	-0.998871895527071	0.317856752312856	1
T20D3.5	125.44159296539	-0.0587647734184714	0.178309947947344	-0.329565310825086	0.741728437395979	1
T20D3.6	166.779514486827	-0.124714836866508	0.222546938883614	-0.560397898493362	0.575208064729502	1
T20D3.8	189.379543910502	-0.0386558524393207	0.203047450744063	-0.190378417939586	0.849012608380833	1
C10C5.1	1396.809810154	0.256690031906111	0.189684681013255	1.35324597924792	0.175977060774897	1
C10C5.2	341.92823005011	0.0558747509793858	0.228596410043401	0.244425321328439	0.80690143281038	1
C10C5.3	688.16937312252	0.901982057124065	0.435437192237744	2.07144009102372	0.0383176875930618	1
C10C5.7	12.8627318357703	-0.992376106234398	0.405266997022203	-2.44869706520916	0.0143373976099721	0.993649901466716
daf-15	829.074516040065	0.0387158846326482	0.174114585814834	0.222358652214361	0.824034696843861	1
F56D5.3	70.2564998374463	0.431675007611096	0.310253803652161	1.39136088753666	0.164116018806533	1
F56D5.6	1222.66537823373	-0.162129118761423	0.189984169639681	-0.853382253210425	0.393447359726498	1
F56D5.4	40.6374507969909	-0.0775455774130471	0.290053283360785	-0.267349421163391	0.789200138475486	1
