	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
H40L08.3	49.0468351622328	-0.0139263481593059	0.254216465798758	-0.0547814560931322	0.956312574108986	0.987074267766662
H40L08.2	4237.29772071758	0.252811565023993	0.300680938398238	0.840796780702994	0.400461790959736	0.803281725330423
H40L08.1	922.398523178347	-0.271853500931642	0.175794659372086	-1.54642639260296	0.122001624191006	0.60836104020414
flr-4	88.6963723631624	-0.179112607351464	0.261521553673364	-0.684886598582894	0.493415483306619	0.85110706967187
F09B12.7	31.3160008959519	0.764448038225408	0.466655392877472	1.63814251349738	0.101391968241681	0.589421605260202
F09B12.3	6313.1836774825	-0.709876262158363	0.195351971293741	-3.63383209013519	0.000279242626330186	0.0395606471439286
dhhc-1	27.3673911005955	0.542158957312415	0.365112506575213	1.4849093020612	0.137567851585422	0.621456972363864
R07D5.2	8.27452350549317	-0.238336385485505	0.481669157217915	-0.494813466700086	0.620731797526054	0.901377176356985
C11G10.1	1097.3361864245	0.25229891855645	0.289659235160449	0.871019763677465	0.383743361951537	0.793453528856831
T10B10.8	131.883014654232	0.0266138686319773	0.221392620538599	0.120211182139819	0.904315859946446	0.975467657215859
ocr-3	10.8785559269263	0.712589370285237	0.591773868137576	1.20415822437021	0.228528429179925	0.701942683272583
ucr-2.2	403.741157089198	-0.186451702342368	0.193315821932546	-0.964492717039096	0.334798958019055	0.765479278113675
col-41	35.4422097239063	1.86867795279765	0.878831788676587	2.12632039131362	0.0334765912990481	0.469087132019463
T10B10.3	221.189750399707	-0.668260810022445	0.261083784016671	-2.5595645954778	0.0104803376882095	0.298452074296916
T10B10.4	213.036439401776	-0.00417436373496038	0.236783556855517	-0.0176294494026354	0.985934463098874	0.998014676837155
phat-6	260.463993423917	-0.0860718731494419	0.393814208984288	-0.218559592787257	0.826993132043492	0.956505678581917
snt-7	28.121473319731	0.187861053692404	0.300242189630503	0.625698386771018	0.531512791598303	0.866922230131189
H03A11.1	201.227709879176	-0.221881384836443	0.147881416137637	-1.50040073074451	0.133510630367066	0.618623180670339
H03A11.2	498.753344850824	-0.275340296170035	0.32139629851152	-0.856700271425704	0.391610553300777	0.797234197416425
piki-1	418.419808200385	-0.19435903843522	0.246273418323106	-0.789200230210088	0.429994987463508	0.821390498771259
F46F2.3	4596.58165731026	-0.253624020372821	0.385973967586738	-0.65710136348982	0.511115742254414	0.860718958515607
F46F2.5	47.5768543622731	-0.578758565670879	0.380917364122614	-1.51938089512922	0.128666648040816	0.613494916568983
kin-20	333.284173879843	-0.261802539548018	0.162934984687087	-1.60679144537807	0.108100125469952	0.599803505296989
jud-4	5.08207009870971	-0.946523392202426	0.778210972446072	-1.21628122156555	0.223877812421492	0.69625039462158
ser-2	40.6193375834994	0.351078560703924	0.284225436807297	1.23521161458168	0.216751757777604	0.691677312374339
nhr-91	29.1603343593438	0.393907840483194	0.295829893516046	1.33153494327925	0.183013055129618	0.665723972418239
Y15E3A.3	13.1594090292437	0.717889077914941	0.37440857508723	1.91739486134282	0.0551877865722514	0.522150974357423
Y15E3A.4	330.99234254924	-0.162189555337409	0.218587310573437	-0.741989802207294	0.458093514254006	0.835601825645661
Y15E3A.5	163.152581057849	-0.472325989819677	0.228748678863097	-2.06482499556799	0.0389395619171132	0.481682791697966
C33A11.1	500.479519453255	-0.185370173741632	0.178616786176514	-1.03780936668765	0.299358815196089	0.749772865079386
C33A11.2	182.35513469003	0.116288632631979	0.156105343532676	0.74493691247435	0.456309859087051	0.835064430241896
tag-97	77.9633430663278	-0.157104185568423	0.230725736168695	-0.680913140324998	0.495926452957578	0.853673664528507
psa-3	52.2513602675796	0.640453423139039	0.226741227115532	2.82460067490376	0.00473395737893949	0.209671992729901
pqn-36	140.864254689912	0.167968327721763	0.484511562306144	0.346675581739018	0.728835056808208	0.936102463353843
F39D8.3	12.4491409149631	0.57088610979629	0.45550014322343	1.2533170807726	0.210090334657449	0.685984040944537
nas-13	7.40249920774719	-0.846592409808914	0.58843058198235	-1.4387294537902	0.150227190851947	0.638421191947693
R03A10.1	57.2376016380267	0.433609049350419	0.377632371317241	1.1482306133818	0.250873374593006	0.718991197987481
mocs-1	90.2187075835682	0.0136833921250439	0.224355772245535	0.0609897039335758	0.951367408862221	0.986271225185755
nkat-3	193.955654952117	0.0233439014770141	0.197608270642718	0.118132208743533	0.90596290323763	0.975467657215859
R03A10.5	327.693113632221	-0.216770818598437	0.17205146736058	-1.25991845302973	0.207698781197699	0.685984040944537
sprr-1	15.8981311899745	-0.382836227526157	0.524021736249153	-0.730573182453127	0.46503989737299	0.838466286372291
C46E1.3	20.8576415680439	0.303044688823379	0.317359751995356	0.954893262041032	0.339631677519591	0.765834136215436
gcy-36	15.9115694247851	0.26878188324519	0.37813115393501	0.710816552532422	0.477197921968272	0.843857658439406
H13N06.2	53.0832734172224	-0.302827895243946	0.342515495404803	-0.884129037391573	0.376626559832001	0.791829808573248
gob-1	929.792570104661	-0.103277265569176	0.137566405299458	-0.750744815526436	0.452806246393779	0.833766335938982
suox-1	203.60853499437	-0.0141198843889838	0.162355919686384	-0.0869687068772026	0.930696386128015	0.980516689142645
tbh-1	12826.1409602307	-0.0101174227918572	0.131626781986402	-0.0768644696707878	0.938731362989468	0.982741892344084
H13N06.7	9.60686630456228	0.689307579430963	0.519697892639174	1.32636208303725	0.184719791855796	0.665927925004776
hke-4.2	797.988058289201	-0.390896230012411	0.120033934259504	-3.25654767898654	0.00112775988225135	0.0971941058520287
eat-20	90.9592427616186	-0.405046520369281	0.285421124002412	-1.41911893096553	0.155864345640274	0.641589738997163
olrn-1	59.3410248395061	-0.122593650931698	0.281547056411055	-0.435428636670643	0.663251328021564	0.914005176203514
lron-3	257.02890108295	-0.174963421216701	0.184442087530928	-0.948608983767669	0.342819520143859	0.767909784996273
dyn-1	482.715547293139	-0.197853803433164	0.265277978171257	-0.745835763666122	0.455766632929149	0.835064430241896
K09A9.6	175.779139703822	-0.497904381358557	0.288516552779307	-1.72573939540798	0.0843943072135245	0.570031569090223
gas-1	975.910450291168	-0.106706959266996	0.225391066347777	-0.473430296045308	0.635906219683039	0.906442822793789
usp-33	112.341113443719	-0.309075409351906	0.167646747230729	-1.84361113148549	0.065239832596196	0.544032788024726
K09A9.8	123.725239520608	0.763472875282622	0.733927396121036	1.04025667840953	0.29822066532722	0.74955256838069
ent-2	917.91475972075	-0.3221885328672	0.201233767117483	-1.60106595171526	0.109362312475898	0.602031228502097
rab-14	246.371397949518	-0.224518319129638	0.155682148600833	-1.4421584051059	0.149257691727532	0.636537851412812
nipi-3	766.671438122863	-0.108706440161299	0.168174889997157	-0.646389244929113	0.518027303847986	0.863253050306068
K09E9.3	36.5034088378446	-0.15874180701682	0.318076971459511	-0.499067273837605	0.617731991607374	0.900085190851775
erv-46	286.150629805959	0.0154895887268847	0.123789807494415	0.125128142941684	0.900422103541266	0.975450589042914
K09E9.1	324.415020681006	-0.1785693093384	0.17912391624184	-0.996903780829067	0.318811216321379	0.762721510837147
K09E9.7	9.96806860069097	0.667311767506567	0.488178424232729	1.36694236037855	0.171643372992106	0.654548585355592
F59D12.5	30.8075772371611	0.0311687420991019	0.243377726757019	0.128067356509661	0.898095669014036	0.974310857961099
F59D12.3	37.0431903805391	0.254562774000322	0.289978728520828	0.877867060452464	0.380015866713501	0.792726284099459
F59D12.1	7.09452041815819	-0.156777007947307	0.624739542432175	-0.250947790717646	0.801854474669874	0.949009361326408
F59D12.2	7.79435687739188	-0.195127706945829	0.503462606923595	-0.38757139907203	0.698333237893259	0.923668288309513
gpn-1	97.9353742202722	-0.191628993230205	0.288949588727039	-0.663191783987035	0.50720773280386	0.859502273088238
C03H12.1	497.671622398733	-0.0920633367576089	0.208378330118907	-0.441808592597294	0.658627720161699	0.911700830037155
ZK662.2	24.7424779916101	0.315577109623699	0.649430104440555	0.485929290105129	0.627017300640063	0.903387534189209
nhr-48	181.743424021572	-0.165305633888389	0.194146176815836	-0.851449338841193	0.394519794078798	0.799397278676122
lin-15B	146.092385923933	-0.289142073769094	0.272494656771412	-1.06109263643891	0.288647803956757	0.743692985684025
lin-15A	61.4388344422579	-0.400889527051403	0.204296284207573	-1.96229475541554	0.0497281774596041	0.512750559608401
wrt-4	7.72472357562238	0.578408846215377	0.59160216248499	0.977699006010737	0.328223213539047	0.76424428099594
bus-17	102.090247167409	0.0672767189582475	0.295850326618702	0.227401198866868	0.820111788144954	0.954597198986506
Y7A5A.1	1302.2310109258	-0.246217992768775	0.230579850597899	-1.067820939819	0.285601290568673	0.741832867380191
Y7A5A.2	9.71929466446963	0.0154324607227689	0.414702715814344	0.0372133100032017	0.970314926115814	0.99258130226407
Y7A5A.6	5.21184664721107	0.93059726269391	0.571812904007895	1.62745061570185	0.103641428970624	0.593486595805263
F59F4.1	328.663383913668	0.272720903578723	0.181252417317333	1.50464698686611	0.132414859283725	0.61688055141675
F59F4.2	148.329742841767	1.03308768952993	0.378532946582415	2.72918830146006	0.00634904386587109	0.239641648397222
F59F4.3	141.807486979575	-0.172295633914964	0.223778554601907	-0.769938094476795	0.441336615267477	0.825723255277091
acl-1	143.951644843503	0.647462465750875	0.231783630804935	2.79339167956933	0.00521584943443143	0.221075060864303
F53H4.6	9.08042298467675	-0.46612152624947	0.608537958545996	-0.765969517108174	0.443694440162177	0.826760582137934
F53H4.2	180.271426926899	0.782192039894741	0.880200067144324	0.888652556494849	0.37418983612064	0.790552030637641
csb-1	58.6673570322633	-0.318642266906096	0.300060602244346	-1.06192637261528	0.288269111485601	0.743692985684025
