	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
fbxa-3	35.3296494626207	0.589936249303291	0.330864964948898	1.7830121402984	0.0745843271097268	0.397838272898879
linc-16	9.10494603166631	0.509051482261133	0.38215041168615	1.33207100318187	0.182836857723825	0.569251141709185
fbxc-19	14.0970793952433	1.70512607917374	0.403522796965768	4.22560036755097	2.38304579596703e-05	0.00273911280341081
math-41	18.6899410452893	0.668547072813638	0.341274766839005	1.95897012546791	0.0501162855277085	0.335238025256889
math-40	11.6092626614447	0.551178080039188	0.359747689376082	1.53212403113724	0.125491830646487	0.493575418964903
math-39	12.1376035518795	0.220707496541783	0.356024017991303	0.619923054031637	0.535308446903574	0.823544402115025
C52E2.5	7.22433082355723	0.36267806212281	0.432174174038189	0.839194204350494	0.401360339057207	NA
C52E2.4	22.7889964248193	0.14750374894545	0.348728040112451	0.422976451500389	0.67231244218043	0.888135682178836
fbxb-97	15.1334906397856	0.35621363129128	0.41770325716956	0.852791126660239	0.393775145516742	0.740715133711154
fbxb-96	32.37486084623	0.940494863722029	0.349715560963138	2.68931374152139	0.00715990908871595	0.126392696679504
fbxb-95	23.2677484578431	0.558992520569493	0.329069605924835	1.6987060199573	0.0893745886100919	0.42642879424132
C16C4.18	6.00825137712017	0.889306604662835	0.433278189144965	2.05250720424631	0.0401203956344823	NA
fbxb-98	8.00825585369593	0.161335745289809	0.385549313640216	0.418456834396968	0.675613140237936	NA
math-14	32.1595940818834	-0.13352462497176	0.263075742326933	-0.507552022055399	0.611767544682559	0.857757837609759
math-24	23.2459995108765	-0.404135418895866	0.317654684168227	-1.27224762938436	0.203285149576157	0.59072800974774
math-22	17.315820011828	0.674577130566719	0.361876442767086	1.86410899092676	0.0623064001924212	0.367305582289086
bath-11	10.9739270565375	0.712912017390256	0.374803109448425	1.90209739305366	0.057158423227909	0.356363388822259
bath-4	72.6468133336786	0.049461343338596	0.166891605538823	0.296368071832648	0.766949005628992	0.925458084413616
bath-6	28.5507695260444	-0.153314948880345	0.255153523653512	-0.600873335727633	0.547924354138711	0.830714955470765
bath-7	32.4953263728421	0.189067137755251	0.262524306732399	0.72018907547473	0.471408589236386	0.78937472342041
bath-2	86.7213002791741	0.116178061297602	0.237675481131123	0.488809618664485	0.624976487631643	0.865044454141921
F52C6.4	7.60692935479527	-0.123219601866451	0.441648418334758	-0.278999305218962	0.780245357958418	NA
F52C6.3	30.1100713839294	-0.115287444623405	0.254534330481235	-0.452934755030636	0.650595723675883	0.877112119558317
F52C6.2	92.4265534119859	0.233554620794582	0.188515998023013	1.238911409344	0.215378307937524	0.600506661965694
bath-22	11.0829817112431	0.312785239923763	0.354345663052883	0.882712200366576	0.377391788615887	0.731649676202877
F52C6.12	7.61490033739384	0.222581449153218	0.374172222163436	0.594863637568468	0.551934625222312	NA
ZK250.13	17.6748168510924	-0.230460182487656	0.396689401264331	-0.580958759556297	0.561268248642817	0.836710214561975
math-48	4.94527332107261	-0.533755394714699	0.479217567009993	-1.11380598596372	0.26536242841846	NA
ZK250.15	9.9106336728722	-0.864517720615901	0.395590804751156	-2.18538376077705	0.0288607205383875	0.258593669682886
math-49	19.209900167876	-0.649231103299197	0.418124480533427	-1.55272205652951	0.120489550591569	0.483821792922789
math-50	10.6113482894822	0.357417437864902	0.466368198036388	0.766384670673909	0.443447451245346	0.773402934539639
math-44	14.7820446319197	0.361756557407789	0.355144006832326	1.01861935003337	0.308383714256992	0.682626877440361
linc-46	55.450509869049	-0.146317031942541	0.277439918741523	-0.527382766713022	0.597927808458309	0.854425291750173
math-20	38.8641568613875	0.389985294480213	0.273473682696349	1.42604323251548	0.153855863237853	0.530432842383769
F59H6.3	10.5322333838646	-0.0153289036412173	0.35323625320984	-0.043395612715072	0.965386174954786	0.989772321453323
F59H6.2	10.6500230079774	-0.12132780256162	0.42860778340082	-0.283074193377767	0.777119963557455	0.927905519214501
bath-21	17.6949033776316	0.0313247362528737	0.351815042632111	0.089037512490987	0.929052097839355	0.978583141431352
bath-1	51.2820840199418	0.0261757149715892	0.205982397463717	0.127077436197915	0.898879109966953	0.967971150903495
bath-3	33.703647515293	0.493726559314274	0.248470131782475	1.98706603394291	0.04691507964807	0.323866902939698
bath-5	105.297624996728	-0.124409444400091	0.195964646478202	-0.634856575591196	0.525521960672297	0.817891000300211
btb-4	282.906813639457	0.0265203308179948	0.211981127967132	0.12510703699108	0.900438812356885	0.968996674714243
F59H6.14	3.59842715588762	0.391093864026348	0.480056508913533	0.814682973284695	0.415253802045009	NA
bath-19	136.668345937246	0.027823273336563	0.178716217977622	0.155684098798727	0.87628203165091	0.96164983404648
bath-20	10.9837001239906	0.351002038020659	0.41522330034554	0.845333192353519	0.397924833715037	0.742999503838067
bath-24	14.4615628515818	0.479922170441957	0.371580593941213	1.29156952291724	0.196506264211692	0.582986854982292
math-1	6.3293568885657	-0.0903413378809829	0.465132793181955	-0.194226980348905	0.845998157853106	NA
bath-14	12.6959279093957	0.80145736408183	0.33221099290295	2.41249501432351	0.0158437541310938	0.190947907436403
fbxb-35	46.1249550379703	0.957111257176279	0.334552739824875	2.86086808817434	0.00422482798193766	0.0947653418865911
F07E5.5	151.273547543901	0.162847253427257	0.145799673492956	1.11692467840214	0.264026531843899	0.646293719686268
fbxb-36	24.800205951746	0.411419995405683	0.306868565680479	1.34070426696642	0.180016488641443	0.565843282426656
fbxb-37	49.5712255102238	0.806798114261904	0.260439391797923	3.09783442778082	0.00194940308024006	0.0633084771325798
math-35	15.1754188225542	-0.174036715699074	0.373319366974594	-0.46618721420611	0.64108150046434	0.87274448399418
math-37	18.7149685859588	-0.469642931879611	0.287490900896509	-1.63359233427938	0.102344478501794	0.452332011077153
sdz-29	21.4737942823173	0.49650852350074	0.342702536720854	1.44880317563908	0.14739255669645	0.522711663798865
sdz-28	83.2867190657212	0.312535807041011	0.267466722850271	1.16850351965456	0.242603720360453	0.62717263175217
C40A11.10	7.18820006624626	0.569087651569976	0.415633178536248	1.36920650457731	0.170934733349056	NA
C40A11.4	18.7565440630716	0.37975913570577	0.300671285479076	1.26303758970757	0.206575671059889	0.594185049205258
C40A11.3	9.4450977248494	0.421905725026378	0.398188691258132	1.05956229870142	0.289343773029565	0.665721326893923
C40A11.6	45.8817549653376	0.665765880219963	0.301635012683768	2.20719032016998	0.0273007657532441	0.251944810779938
C40A11.2	6.07904595251423	0.705836346910332	0.432575249148844	1.63170765849218	0.102741085942608	NA
C40A11.7	12.5435748894888	0.170781748167613	0.346231442597104	0.493258922085667	0.621829649303583	0.862813399611237
C40A11.8	30.4697481248298	-0.37086834956231	0.39199168291316	-0.946112802205729	0.344091054694932	0.706132734179493
math-18	8.22039116609551	0.398544812770518	0.436144918370632	0.913789880343942	0.360827264877677	NA
fbxb-38	11.2329424393043	0.814806826333084	0.425957169553156	1.91288440381892	0.0557628526065708	0.352719934668321
gba-1	331.999903895629	-0.369447388393348	0.179998253801671	-2.05250540263807	0.0401205705411657	0.300863768242924
gba-2	1410.55967823055	-0.964512577538856	0.352408116294401	-2.7369193073099	0.00620175032594154	0.116060028460399
C33C12.9	51.3066226857936	0.0347213018186099	0.207235060494675	0.167545499954155	0.86694084967186	0.958320289655461
C33C12.10	14.248834248045	0.516976553773434	0.349857064232796	1.47767933429361	0.139493628345126	0.511840769799183
Y59C2A.2	19.3080030423102	-0.478922200065759	0.352851642213982	-1.35729055152115	0.174688908321732	0.560789944613897
Y59C2A.1	43.3679999539051	0.0209215461099264	0.241967799371419	0.0864641748376276	0.931097433723253	0.979172987336556
Y59C2A.3	238.204416147557	-0.0702207929015168	0.240349811276333	-0.292160798998021	0.770163682512177	0.925905662130661
cbs-2	18.4755745272553	-0.13799732784289	0.39731221883338	-0.347327168160317	0.72834554249981	0.908332436869755
F54A3.5	142.623819702106	0.426417110276338	0.244201379287567	1.74616995006485	0.0807814247852818	0.410400355953289
F54A3.6	1619.45531530441	0.136700334149999	0.143213497545237	0.954521302063855	0.339819831732853	0.705142567931589
cct-3	96.6263714922829	0.15674904001368	0.190708488585355	0.821930062874596	0.411116701884836	0.752551935795813
F54A3.2	63.8176761129842	-0.420775046114497	0.250566276570851	-1.67929639963148	0.0930942923378027	0.434330307458425
K09F6.3	12.2547529211271	-0.373945309351952	0.460070472165937	-0.81280006428467	0.416332698684847	0.756205038063482
K09F6.4	18.6628574702867	-0.227829925696963	0.447262887498828	-0.509387056393228	0.610480947228462	0.857632043920817
K09F6.6	26.5596856277955	0.532938756358183	0.370498515845778	1.43843695336157	0.150310113976337	0.526093631382405
K09F6.11	7.04209146414862	-0.0778735753525803	0.395912384341495	-0.196693961675648	0.844067035673998	NA
K09F6.9	31.6213890067329	0.276555297763967	0.342185907914551	0.80820189074831	0.41897436948326	0.758815081270732
K09F6.10	53.4675762669468	-0.274889393910088	0.335102388668806	-0.820314635780682	0.412036765036484	0.752834541948111
K09F6.13	82.6658401650282	-0.525747778912893	0.31215169527113	-1.68427013813344	0.0921294737418281	0.432615332364589
K09F6.7	5.15097918801127	-0.357403318471718	0.462144448049829	-0.773358459632912	0.439310267112512	NA
fbxc-25	80.7812446827211	0.0934453208338367	0.318168443439996	0.293697639600955	0.768988958136493	0.925905662130661
B0281.4	8.03064412293445	0.578955421874311	0.395733451722265	1.46299338444766	0.143469189175791	NA
B0281.5	481.542982945651	0.176303108532486	0.21696738807965	0.812578840040992	0.416459567479338	0.756205038063482
B0281.3	51.2639800774232	0.325509024477632	0.264962311512172	1.22851066108199	0.219255329781682	0.603830011920379
ZK1240.5	5.39219028040837	0.375161494356565	0.452253229666755	0.829538563235921	0.406799724866998	NA
ZK1240.9	24.2203617494859	0.340529886871359	0.343705358450967	0.990761064669115	0.321802265439351	0.693376312675696
ZK1240.3	178.44985720694	0.0161422561976301	0.226415703966573	0.0712947729103335	0.943163155258441	0.981896647299131
ZK1240.2	116.927691404087	-0.204036037493925	0.190402429146801	-1.07160417232184	0.283897858532459	0.662495325577021
F43C11.7	216.429100397908	0.0567377405800031	0.163937355482949	0.346094033375477	0.729272047352166	0.908862359244062
F43C11.9	84.4730676500871	-0.0027896458047729	0.181356742550821	-0.0153820903790834	0.987727351544805	0.996629313603158
F43C11.6	7.04681519652268	0.451655376566194	0.42912895004269	1.05249337412744	0.292573248880188	NA
fbxa-182	51.4409028992722	0.218416260204316	0.218390710890259	1.00011698901456	0.317253895341401	0.690738905875521
fbxa-4	23.3448444578386	-0.205811367721822	0.287891443068901	-0.714892271642006	0.474675612846184	0.789597159971183
F42G2.5	45.8305244496724	-0.138276154241505	0.270972239964768	-0.510296384085262	0.609843835614412	0.857632043920817
fbxc-20	37.982113357501	0.146022775295489	0.297744632955813	0.490429580025913	0.623829949380479	0.864224795841433
F42G2.2	53.7669076297983	-0.130999771609301	0.236413399966212	-0.554113140913433	0.579501417355483	0.845054335038894
ceh-86	55.8303912497826	0.533622457006347	0.226539652593625	2.35553666167035	0.0184959718051425	0.207437687301435
vab-19	44.0510205905176	0.0457953454495872	0.284351150767997	0.161052084107624	0.87205237883315	0.960228152104866
pqn-42	17.7572593765489	-0.446926797535106	0.373152955232991	-1.19770402797976	0.231032260664442	0.617650763062478
tsr-1	432.70249437409	-0.239414611373772	0.167643857049144	-1.42811443012546	0.153258924726672	0.529805974075437
mnat-1	242.668477489104	0.388319063421194	0.144998187963822	2.67809597398612	0.00740419992627277	0.128702720947373
F53G2.2	5.72111456230939	0.93216894604763	0.462973749300922	2.01343801339748	0.0440685699119602	NA
F53G2.1	43.8914381488866	0.477062534928342	0.325796465325578	1.46429622694525	0.14311302764626	0.516193184866775
linc-8	109.198629092614	0.192690622851388	0.218479784448203	0.881960879529662	0.377797962978004	0.731689742259221
F59H5.1	405.48208609799	0.0504221855733629	0.147450672353963	0.341959685692866	0.732381231439168	0.909836262268609
bath-12	91.5490003980667	-0.11575241361633	0.226679724582894	-0.510642995659724	0.609601063364054	0.857632043920817
bath-13	14.4934221821833	-0.31483065426205	0.409827932644229	-0.768202040868097	0.442367161214948	0.773248779407105
K02F6.7	322.270817854565	0.0659458810994007	0.146391551594482	0.45047600343821	0.652367253198348	0.878641995235798
K02F6.3	10.1242471276186	0.445626923813722	0.426993188477536	1.04363942057864	0.296652247288872	0.671426251489248
nep-18	47.3040719038256	-0.192714047830734	0.27136113558869	-0.710175565165809	0.477595271395106	0.791912766624597
usp-39	441.066294123681	-0.0699959965572144	0.117070550609648	-0.597895851627145	0.549909428048208	0.831466634223067
sri-36	7.63023344197028	-0.654976614418454	0.431105210248379	-1.5192964474753	0.12868789354937	NA
F33H12.7	391.034823806598	0.510804844352382	0.232902076485692	2.19321721841223	0.0282917325589661	0.256186389929782
sri-39	7.63704804421954	-0.520462547391249	0.464393242944839	-1.12073669308981	0.262399958454595	NA
D2062.7	5.51223303464563	-0.553242357254825	0.356419111004111	-1.55222416580362	0.120608595750567	NA
lgc-28	54.078834747748	0.593067987328935	0.386771920537284	1.53337912045185	0.125182470210867	0.49296632746106
F22E5.21	10.9749727103122	0.524685966781552	0.422226817133428	1.24266376622815	0.213991761345045	0.600478782509893
F22E5.9	34.2412513731191	0.178260249645738	0.221028895874488	0.80650201386774	0.419953447296962	0.759574661338506
F22E5.8	25.6598478908129	0.165363162632381	0.313791538253115	0.526984135878747	0.598204605132409	0.854425291750173
F22E5.13	6.44938835934394	-0.514379670621827	0.453060649350151	-1.13534395750244	0.256231231123135	NA
F22E5.6	5.00323858439175	1.00105397827141	0.455118293536643	2.19954678264501	0.0278390664642278	NA
gcy-21	13.7098668255022	0.601671078555239	0.419005512725312	1.4359502686297	0.151016492928885	0.527338850684366
F22E5.20	53.5392870664788	-0.0818636896052739	0.263936949407178	-0.31016380915649	0.756436390402433	0.92049083188884
F22E5.1	46.1740590467661	0.490947745804814	0.259963093636343	1.88852863280505	0.0589550177381305	0.358818736953629
F22E5.17	1104.38371840664	0.110318805529816	0.128428159823431	0.85899234000929	0.390344742116747	0.738764714570701
F34D6.1	103.618133437051	-0.0468069440429628	0.303068986867506	-0.154443199638324	0.877260293860691	0.962153143988061
linc-12	9.57415527083192	0.689738832386582	0.441053512529789	1.56384387107675	0.11785423863397	0.480440319230585
sup-9	27.1783874075393	0.183060319588736	0.33693042386353	0.54331786809161	0.586910963866257	0.849194494028459
Y47G7B.2	227.920790599282	-0.20649647062003	0.146284249295419	-1.4116111038244	0.158064501124635	0.536536496769604
T05A8.2	6.59127563512715	-0.418300182231822	0.479537533652684	-0.872299148401562	0.383045202104074	NA
T05A8.3	408.919746665877	0.367344179263093	0.165339448829972	2.22175761357989	0.0262996906477319	0.246896280665261
nep-2	11.2798386908601	0.160140994314472	0.403904866886417	0.396481962569432	0.691749511731551	0.894230763778789
F29A7.6	31.3513493695661	0.543109058896284	0.291213298246823	1.86498714916501	0.062183205523629	0.366748730174712
fbxb-107	27.3597921744919	0.593134143271986	0.364768694306416	1.62605550457062	0.103937848380467	0.454953372214788
fbxb-106	31.3212015111209	0.688602534712125	0.298980565139521	2.30316821560219	0.0212693804014818	0.225251463963899
fbxb-108	37.2484580156404	0.414654573360014	0.272698628300957	1.52055980605223	0.128370339839118	0.497688532006884
F08D12.7	31.5708352747699	0.413029457863783	0.292951712178472	1.40988920935938	0.15857239939094	0.537192609723228
fbxb-105	44.6298753096868	0.819118314322957	0.266245135936671	3.07655691602115	0.00209406320319636	0.065346035849377
sdz-10	37.2769522467701	0.600758197879099	0.31623410808708	1.8997261285733	0.0574690695777358	0.356618944722733
sdz-9	74.201861726367	0.4789698169987	0.326052554159401	1.46899575203003	0.14183394142268	0.51483676676833
fbxb-111	14.3376902544425	0.105532055101938	0.348062118175128	0.303198910743971	0.761738279071056	0.922834898508199
F08D12.5	4.31313678764934	-0.592654571457907	0.476825617428729	-1.24291680185679	0.213898493528052	NA
F08D12.3	78.9141930334648	0.353145165433169	0.278774834073344	1.26677562774644	0.205235529141616	0.59316600055128
F08D12.2	42.5446397136839	0.529736082271773	0.332712722997394	1.59217260313764	0.111345927283552	0.467926053008331
F08D12.12	5.32206497149271	0.229006060256117	0.45393785383702	0.504487692137565	0.613918708981622	NA
F08D12.1	154.069118817858	0.237490915392491	0.250643143449213	0.947526080802658	0.343370772810496	0.706132734179493
K12H6.12	14.1841937819387	-0.0561961357873903	0.3671513041461	-0.153059883358138	0.878351051480863	0.962397923221854
K12H6.2	53.0737491284947	0.0276872381949914	0.203942187668583	0.1357602294626	0.892010832191467	0.966673334997847
set-13	8.24666844501565	-0.112690860173932	0.417483152936604	-0.269929120208221	0.787214783744336	NA
fut-4	10.0877544512074	0.201248064187911	0.405410406827256	0.496405767584704	0.619608156657112	0.86168610622907
K12H6.6	182.493367101644	-0.06296330313405	0.122397663189758	-0.514415892372351	0.606961250420951	0.857223801563537
K12H6.7	24.0310962980932	0.0795144221445505	0.264818341425411	0.300260252807854	0.763978648874018	0.923968763888794
Y110A2AL.4	162.159827653154	0.148323351334066	0.284548425033028	0.521258732382194	0.602186544761439	0.855488298173446
ptc-3	303.737043102506	-0.306331007397608	0.177582160060414	-1.72501003081275	0.0845256648271001	0.41813994580941
Y110A2AL.9	94.720363614525	0.0416196845190775	0.254721217289247	0.163393081118235	0.870208950148103	0.959688657283352
Y110A2AL.3	88.7876936533969	0.339847061378214	0.23083837005596	1.47222951407873	0.140958909949436	0.514102161987181
Y110A2AL.2	5.80500752535013	0.284685922570428	0.480334776343862	0.592682305323291	0.553393785561257	NA
Y110A2AL.10	5.54046643907082	0.576148317992475	0.477465020078995	1.20668173324436	0.227554736502803	NA
Y110A2AL.1	4.69717966065879	0.623011180395455	0.430373508337028	1.44760578503724	0.147727332335784	NA
pinn-1	7.79997819790428	0.0290422874856724	0.392853567325252	0.073926495522001	0.94106887315052	NA
sqv-2	384.704488894593	0.000361939998725367	0.10262641393026	0.0035267723470424	0.997186048628209	0.999143157374927
ubc-26	8.84333694204489	0.522380672692234	0.393007735282267	1.32918674569356	0.183786366800646	0.569672680127106
Y110A2AM.1	8.04636847943328	0.513936021978596	0.418022510905475	1.2294458039242	0.218904705857493	NA
ubc-15	12.1259650057166	0.146929273036591	0.344199845208457	0.426871990449636	0.669472567650204	0.886908696379442
Y110A2AR.3	360.562787008469	0.226535912883758	0.111071124212522	2.0395572160619	0.0413944470125467	0.305385738278112
Y110A2AR.1	3096.24504171315	0.0701751457894795	0.10885843822783	0.644645899131953	0.519156683209673	0.815457508955967
